0.2809364,0.2758392,0.2703766,0.2651514,0.2604424,0.2574394,0.2560488,0.2555532,0.255892,0.2563524,0.259693,0.2652588,0.271116,0.2776882,0.2844478,0.290765,0.2968014,0.3021994,0.3099458,0.3180836,0.3262028,0.3315244,0.3336382,0.3339406,0.3331152,0.3328602,0.333211,0.3351602,0.3413654,0.3522578,0.3763124,0.4191118,0.4928888,0.605913,0.7512884,0.8981958,1.0002202,1.0479122,1.0655964,1.0690366,1.0627518,1.0513548,1.0356368,1.0154058,0.9924876,0.967453,0.9399572,0.9119054,0.8839786,0.8579434,0.8339336,0.8118236,0.791261,0.7750636,0.759719,0.7444284,0.7281256,0.7132932,0.69901,0.6858986,0.6737436,0.6623432,0.6499448,0.6396474,0.6301104,0.622903,0.616053,0.6094018,0.6043394,0.5987036,0.5931316,0.5864664,0.5802082,0.5741502,0.5701242,0.566449,0.5651698,0.567468,0.5724652,0.5813894,0.5933908,0.608312,0.622598,0.6359952,0.6483672,0.6601218,0.6726196,0.6847428,0.6947792,0.7024138,0.711843,0.7224814,0.736806,0.7471502,0.7590142,0.769875,0.7822802,0.794652,0.8073184,0.821361,Treixadura
0.315631,0.3112096,0.3060184,0.3008996,0.296199,0.29332,0.2921058,0.2916604,0.292233,0.2929604,0.2964852,0.3023176,0.308641,0.3155434,0.3229006,0.3301318,0.33612,0.3406414,0.3480422,0.3562826,0.3640316,0.3686102,0.370452,0.3709046,0.3700936,0.369492,0.3698654,0.3717186,0.377615,0.3884434,0.4124302,0.4558662,0.532296,0.6509334,0.8073102,0.9691244,1.0831958,1.1366062,1.1564416,1.1599546,1.1555134,1.1421114,1.125029,1.1052822,1.0801058,1.0531528,1.0230626,0.9921724,0.9622152,0.9327744,0.9062258,0.881997,0.8599936,0.8424598,0.8253698,0.8089032,0.7917254,0.775172,0.760427,0.7459246,0.7327842,0.7200894,0.7070668,0.6955548,0.6861796,0.6775736,0.6698828,0.6624246,0.6564112,0.6509102,0.6438882,0.6362976,0.628817,0.622576,0.6178008,0.6133218,0.611732,0.614151,0.6194812,0.6290176,0.6421986,0.6588512,0.6753458,0.689935,0.7038288,0.7164328,0.730499,0.7430894,0.7535548,0.760897,0.7715596,0.7837018,0.7976862,0.8086242,0.8222438,0.8332306,0.8482334,0.8626502,0.8782178,0.8943656,Treixadura
0.3019758,0.2969554,0.2919282,0.2868936,0.2823196,0.2794766,0.278167,0.27741,0.2777206,0.2788012,0.2828602,0.2894762,0.296498,0.3042688,0.3121098,0.3193746,0.3248102,0.3281176,0.3352264,0.34374,0.3510604,0.3551408,0.3564964,0.3562338,0.3549508,0.3543606,0.3547062,0.3564514,0.3623958,0.3727398,0.3964796,0.4390786,0.514234,0.6302398,0.7835956,0.9425086,1.0543218,1.1079974,1.1276364,1.1316522,1.1260358,1.1130448,1.0944846,1.0735566,1.047386,1.0201332,0.9897602,0.959374,0.9298608,0.9014206,0.8745896,0.8507466,0.8287172,0.811089,0.7947708,0.777482,0.7604642,0.743943,0.7285648,0.7145166,0.7006062,0.6876412,0.6737844,0.6625978,0.6534794,0.6443518,0.6368546,0.6302488,0.6245858,0.6192594,0.612588,0.606117,0.5987014,0.5932284,0.5890922,0.5853244,0.5840126,0.5861564,0.5922608,0.602321,0.6158668,0.6327382,0.648813,0.6632542,0.677262,0.6902534,0.7032466,0.7162992,0.7266872,0.7342028,0.7434166,0.755162,0.7679918,0.7797056,0.7916036,0.803123,0.812492,0.8246822,0.838756,0.8529084,Treixadura
0.2999,0.2957884,0.291233,0.2867162,0.2827404,0.2801018,0.2788584,0.2780566,0.2780154,0.2794412,0.2832798,0.2898018,0.2958742,0.3035654,0.3109596,0.3174746,0.320945,0.3260366,0.3333382,0.3413938,0.348593,0.3531048,0.3544824,0.3545694,0.3533964,0.3531362,0.3534798,0.355061,0.3616012,0.3712372,0.394121,0.4361158,0.5078774,0.6261286,0.7820164,0.9467916,1.0663462,1.126406,1.1482526,1.1528636,1.1469918,1.1323012,1.1119598,1.0864166,1.0607026,1.0277988,0.9936912,0.960704,0.9307066,0.9003128,0.8725042,0.846595,0.8253058,0.806678,0.7897322,0.7721936,0.7541266,0.7374836,0.722648,0.7089184,0.694087,0.6824772,0.6693786,0.657694,0.654776,0.6448848,0.6377632,0.631369,0.6259932,0.6205134,0.6139966,0.6074664,0.5994654,0.593955,0.5896284,0.5865358,0.5833738,0.5872914,0.5935082,0.6043242,0.6127102,0.6326748,0.650992,0.6676632,0.6805596,0.694244,0.7087538,0.7238112,0.7361884,0.743921,0.7538214,0.7641812,0.7840004,0.7927626,0.8014958,0.8132286,0.8079932,0.8201952,0.8329586,0.8468566,Treixadura
0.3643368,0.3593326,0.3546022,0.350052,0.3457974,0.3430098,0.341952,0.3421584,0.3431646,0.3448268,0.3496024,0.3577472,0.3664676,0.376137,0.3853008,0.392053,0.397044,0.401397,0.4093742,0.417571,0.4249054,0.4291646,0.4301298,0.4290394,0.4275136,0.42656,0.4269166,0.4289208,0.435638,0.446854,0.472206,0.518069,0.5977918,0.7198744,0.8760968,1.0325254,1.1381518,1.1859332,1.2037646,1.2065824,1.1990566,1.1895754,1.1741102,1.1543182,1.1324012,1.107934,1.079935,1.0504076,1.0196566,0.9945428,0.9687408,0.94481,0.9226368,0.9046188,0.8881352,0.8702796,0.852314,0.8356052,0.8196204,0.8046032,0.7907094,0.7779352,0.7643136,0.7529336,0.743793,0.7351478,0.7277676,0.721808,0.7154096,0.7098102,0.7029212,0.69573,0.6877406,0.682528,0.6782254,0.6738606,0.671767,0.6736156,0.6795326,0.689383,0.7042032,0.7218032,0.7395936,0.7562636,0.7716246,0.7859108,0.800326,0.8125028,0.8226188,0.8287814,0.8391972,0.8503876,0.8633992,0.8755632,0.8857832,0.8962526,0.9059442,0.9197804,0.9276354,0.9418718,Treixadura
0.419657,0.4161504,0.4126308,0.4092484,0.4057982,0.4034014,0.402481,0.4015752,0.4021478,0.4036346,0.4074474,0.4135922,0.4199372,0.42748,0.4347626,0.441802,0.4464568,0.4499034,0.455982,0.463126,0.4692108,0.4723854,0.4733608,0.4734864,0.4725304,0.472455,0.472873,0.4740734,0.4795624,0.4882124,0.5088436,0.5467594,0.6152416,0.7213532,0.8672674,1.027277,1.151372,1.216201,1.2440626,1.2502162,1.2435348,1.2264736,1.203002,1.1771548,1.1453854,1.1134624,1.0799352,1.0458554,1.0132774,0.984341,0.9569414,0.932837,0.911917,0.8945426,0.8777392,0.8614876,0.8451152,0.8287638,0.8130762,0.799755,0.7871086,0.774153,0.761681,0.7506046,0.740487,0.7328286,0.7257898,0.7199834,0.7147428,0.7107064,0.7051698,0.699006,0.6928354,0.6880252,0.6840332,0.6808162,0.6797132,0.6824484,0.6873364,0.696456,0.7103462,0.7260138,0.7419054,0.7564238,0.769618,0.7814814,0.794419,0.8065996,0.8168542,0.8240062,0.832453,0.842221,0.855877,0.8676898,0.8792744,0.8905282,0.9064486,0.919139,0.9286752,0.9431616,Treixadura
0.2890152,0.2845378,0.280146,0.275808,0.2713288,0.268978,0.2679338,0.2675242,0.268424,0.2692216,0.2730302,0.2799816,0.287296,0.2956736,0.3039214,0.3102192,0.315653,0.3201836,0.3283392,0.3368922,0.3448988,0.3495844,0.3510818,0.3509496,0.3496186,0.3489698,0.349531,0.3517542,0.358258,0.3694084,0.3941186,0.4392212,0.5181706,0.6384588,0.7966572,0.960188,1.0748626,1.1283014,1.1480784,1.1512,1.1432208,1.129723,1.110809,1.0878118,1.0616772,1.0336078,1.0022938,0.9706336,0.9393828,0.9110326,0.884597,0.859059,0.8368796,0.8188814,0.8018838,0.784469,0.7672538,0.7511558,0.73568,0.722295,0.7085934,0.6962894,0.682948,0.6720578,0.6624558,0.6537388,0.6459394,0.6390936,0.6319308,0.626237,0.6192608,0.6115762,0.6042658,0.5988346,0.5941192,0.5901824,0.5889248,0.5904094,0.5965664,0.6065754,0.6205812,0.6377444,0.6537546,0.668539,0.6831442,0.696793,0.7106154,0.724571,0.7350482,0.7426834,0.7517872,0.7636552,0.7775178,0.7875418,0.800622,0.8125428,0.8247244,0.8388314,0.8521226,0.8687152,Treixadura
0.3798214,0.3779874,0.3743254,0.3705638,0.3672828,0.36441,0.3632888,0.3629396,0.3637704,0.3647016,0.3685044,0.3756032,0.3826752,0.3909304,0.3995988,0.4065162,0.4134282,0.4168154,0.4242938,0.4320482,0.4397564,0.444144,0.4459504,0.4458808,0.4450356,0.4448832,0.4454686,0.447742,0.453547,0.4639266,0.4875222,0.5306434,0.6069,0.722581,0.8726842,1.026203,1.1332388,1.182459,1.2012986,1.2041694,1.1994584,1.184265,1.168014,1.1466798,1.1220416,1.0956212,1.066914,1.0375512,1.009245,0.9805616,0.9545618,0.9308178,0.9084966,0.8910726,0.8732236,0.8586776,0.8430682,0.825306,0.8102868,0.795302,0.7820606,0.7701476,0.7578328,0.7472654,0.738507,0.7276146,0.7199494,0.712296,0.705882,0.7006504,0.6943742,0.686893,0.679457,0.6750144,0.6727746,0.6680578,0.6644984,0.6658926,0.6703538,0.6805958,0.6937074,0.7083784,0.7242412,0.7354224,0.7518628,0.7617428,0.7748374,0.7877612,0.796572,0.8025754,0.812443,0.823696,0.8350218,0.8474866,0.8563802,0.868755,0.8805496,0.8946986,0.9066076,0.9239422,Treixadura
0.2877038,0.2851486,0.2820188,0.278563,0.2753656,0.273618,0.2731334,0.2731908,0.2741,0.2752944,0.2793194,0.2860874,0.293135,0.3008686,0.3084116,0.3147076,0.3192274,0.3225052,0.329263,0.3368238,0.3438592,0.3480344,0.3489876,0.3492264,0.3479662,0.3480502,0.34888,0.3510636,0.3572252,0.3670734,0.389603,0.4305702,0.5032494,0.613179,0.7578318,0.9080532,1.0119792,1.0599952,1.0767448,1.0776224,1.0695138,1.0559394,1.037283,1.016261,0.9910848,0.9643054,0.9351904,0.9056152,0.8760802,0.8503762,0.8258654,0.8033794,0.7826868,0.767177,0.7517774,0.7366578,0.7202168,0.7053782,0.691588,0.6784504,0.6662464,0.6542068,0.6418354,0.6310742,0.623269,0.615069,0.6082944,0.602706,0.5970168,0.5921536,0.5866082,0.5800986,0.5740234,0.5683856,0.564435,0.5602624,0.5592926,0.5608244,0.566185,0.5752212,0.5874068,0.6043626,0.6195252,0.6336462,0.646247,0.6592094,0.6721838,0.6839382,0.6928974,0.698326,0.7068318,0.717501,0.7312012,0.742151,0.752075,0.7611558,0.7761404,0.7868176,0.799671,0.8135352,Treixadura
0.2835026,0.2793476,0.2752228,0.2711926,0.2671964,0.2647102,0.2637302,0.2633076,0.2641986,0.2662794,0.271601,0.2802424,0.289298,0.299536,0.3093658,0.3166416,0.3212062,0.3240122,0.3315054,0.3402088,0.347804,0.3518802,0.3523376,0.351811,0.3500208,0.3496834,0.3501376,0.352642,0.3592406,0.370366,0.3958366,0.4420518,0.5224036,0.6452894,0.8042438,0.9668272,1.0784782,1.1295148,1.149711,1.1518682,1.1444174,1.131756,1.1128574,1.0914528,1.0660328,1.0386578,1.0082278,0.976769,0.9465296,0.918469,0.8912746,0.8662962,0.8443984,0.8261138,0.8089308,0.791919,0.7739404,0.7565368,0.7407624,0.7256984,0.7114744,0.6980408,0.684029,0.6719254,0.6618466,0.6533776,0.6457206,0.638899,0.6328882,0.6273336,0.620206,0.6132382,0.605135,0.599805,0.595444,0.5913942,0.5896168,0.5922652,0.598793,0.608729,0.6242832,0.6433476,0.6612896,0.6780682,0.6934686,0.7084662,0.723442,0.737683,0.7463978,0.7524704,0.7625966,0.774686,0.7869256,0.7994628,0.810162,0.8209112,0.8329204,0.8453616,0.8572284,0.8718202,Treixadura
0.2720184,0.2693622,0.2664426,0.2630912,0.2597364,0.2578482,0.2572408,0.257072,0.2578004,0.259351,0.2637436,0.270992,0.2786892,0.287704,0.2973686,0.3055706,0.3098588,0.3112368,0.3174116,0.3258058,0.333229,0.3365872,0.3371908,0.3374878,0.3364498,0.3363262,0.3373262,0.3394728,0.34538,0.355336,0.3782068,0.4202344,0.4955844,0.6119218,0.7713552,0.9468192,1.0798642,1.1478896,1.1739738,1.1778088,1.169069,1.1503422,1.1261768,1.0966476,1.0632992,1.0284378,0.9920484,0.9556746,0.9201434,0.8885478,0.8591518,0.8325626,0.8087176,0.7891112,0.7713994,0.753543,0.7349464,0.7177002,0.7012954,0.686838,0.6726498,0.6589938,0.6448328,0.6330398,0.6248108,0.614781,0.6067124,0.600443,0.594422,0.5891508,0.582621,0.5762662,0.5693446,0.5638834,0.5601794,0.5568832,0.5560214,0.558801,0.565176,0.5754112,0.5897236,0.6066386,0.624321,0.6404002,0.6565728,0.6704398,0.6858836,0.701038,0.7107972,0.7171842,0.727441,0.7400576,0.7537686,0.7683068,0.7813252,0.7929056,0.8026786,0.8161202,0.83124,0.8498424,Treixadura
0.245152,0.2376424,0.231671,0.2257206,0.2206874,0.2171984,0.2150702,0.2142194,0.2143066,0.2158478,0.2194766,0.2253966,0.2324402,0.240215,0.2480276,0.2551802,0.2596266,0.2625086,0.2693338,0.2776184,0.2846214,0.2884148,0.289643,0.289729,0.2887028,0.2880946,0.2879416,0.289769,0.295044,0.3056772,0.3277876,0.3678922,0.4382796,0.5514706,0.7021674,0.8630048,0.9811318,1.0396472,1.0625334,1.0661798,1.057815,1.0404078,1.0175646,0.9906372,0.9605796,0.927822,0.8937624,0.8605022,0.8281872,0.7976886,0.7709974,0.7465614,0.724932,0.7070076,0.690622,0.674449,0.658004,0.6420024,0.6270394,0.6130752,0.5998528,0.5873608,0.574789,0.5634364,0.5529068,0.5450142,0.5377364,0.5313148,0.5259312,0.5213258,0.5150136,0.5088914,0.5027108,0.4979314,0.4939626,0.4903992,0.4902634,0.492614,0.4985012,0.5081942,0.5215488,0.5388992,0.553911,0.5683574,0.5819514,0.5943032,0.60714,0.6217258,0.6310172,0.6365468,0.6446628,0.6565812,0.6687004,0.680784,0.691612,0.7022284,0.7141718,0.724904,0.739027,0.7547432,Treixadura
0.6344612,0.626357,0.618891,0.612182,0.6062564,0.6025212,0.5998418,0.598537,0.5981044,0.5995634,0.6028356,0.6081212,0.6148508,0.6222222,0.6295382,0.6356208,0.6417694,0.6480702,0.6559446,0.6634492,0.6710088,0.6763836,0.6787912,0.679883,0.6795614,0.6779792,0.6774792,0.6786288,0.6833506,0.694166,0.7160624,0.7567962,0.8277356,0.9419804,1.093563,1.2528854,1.3690856,1.4272228,1.4531126,1.4624776,1.4603194,1.4507118,1.4344392,1.4145348,1.3917894,1.3658476,1.336141,1.3052018,1.2753498,1.2468256,1.218832,1.1922408,1.1681776,1.1481036,1.1283536,1.110289,1.0899956,1.071489,1.053273,1.0364806,1.0204324,1.0061378,0.9911964,0.9776124,0.9643344,0.9560046,0.947636,0.9400154,0.9339398,0.9277682,0.9209476,0.9147698,0.9080396,0.9020192,0.8980552,0.8939658,0.8911356,0.893159,0.8982518,0.9070414,0.9212636,0.9359092,0.9511186,0.9652816,0.9777496,0.9923716,1.0053776,1.0182002,1.0269192,1.0370832,1.0452148,1.0573716,1.0710766,1.0845734,1.097468,1.1097128,1.1166916,1.1305222,1.1437784,1.1567614,Godello
0.7330206,0.727988,0.7212894,0.7149286,0.709684,0.7054358,0.7025932,0.700873,0.700144,0.7019548,0.705531,0.7111276,0.717632,0.7256452,0.7337526,0.7398416,0.7456046,0.752692,0.7608334,0.7683546,0.7749076,0.7795136,0.7817456,0.7820188,0.7809256,0.779029,0.7783862,0.7795838,0.784635,0.7955468,0.8186064,0.8604384,0.933544,1.0535858,1.2104558,1.3751022,1.4935244,1.5514478,1.5797776,1.589372,1.586409,1.5794172,1.564092,1.5446392,1.5236914,1.4978388,1.4690912,1.437185,1.4030914,1.373316,1.3449936,1.3186366,1.2932248,1.271627,1.2513624,1.2317966,1.211117,1.1910594,1.1723422,1.1544974,1.1382248,1.122846,1.107485,1.0937248,1.0793156,1.070289,1.060237,1.0523234,1.0455742,1.0389628,1.0327512,1.0254084,1.0174594,1.0114354,1.0071374,1.0028442,1.001489,1.0027402,1.0074276,1.015742,1.0262042,1.042182,1.0594348,1.071914,1.0854292,1.0999332,1.1119904,1.1249062,1.1350104,1.1409762,1.1511514,1.1623346,1.1759066,1.1864122,1.1960404,1.2099686,1.2146002,1.2326874,1.2552034,1.2736756,Godello
0.4879772,0.4812492,0.4745856,0.4686894,0.4633354,0.4597822,0.4573708,0.456439,0.4564654,0.4578376,0.4618134,0.4682458,0.4753074,0.4834014,0.4911102,0.4962864,0.501033,0.5067012,0.5146512,0.522392,0.5293476,0.5340144,0.5358246,0.535006,0.5331858,0.5317872,0.5315056,0.5332378,0.5387838,0.550326,0.574257,0.6169964,0.6921958,0.808873,0.9596576,1.110529,1.2132666,1.2601308,1.2786426,1.283589,1.2801242,1.2707516,1.2580046,1.2403978,1.2205994,1.1977126,1.1717266,1.1448768,1.1163656,1.0898998,1.0642476,1.0397906,1.018067,0.9983286,0.979832,0.9612416,0.9431642,0.924206,0.9065008,0.8904266,0.8751072,0.8606302,0.8459054,0.8335952,0.8187428,0.8112902,0.80343,0.7965966,0.791247,0.7850328,0.7793834,0.7722066,0.7652844,0.7598602,0.7560344,0.7513654,0.7500782,0.7517668,0.7575686,0.7666002,0.7785952,0.7951492,0.8106012,0.8244546,0.8387934,0.8522522,0.8652686,0.8763608,0.8852054,0.8923506,0.9028348,0.912727,0.9252554,0.9386372,0.947314,0.9575558,0.9734688,0.9851932,0.9990814,1.01277,Godello
0.6395822,0.6332224,0.6264586,0.6206866,0.6153688,0.6116602,0.6089768,0.6079614,0.60757,0.6089866,0.6129938,0.6190498,0.6259516,0.6340222,0.6413664,0.6468414,0.6518414,0.657631,0.665588,0.6728868,0.6793354,0.6842082,0.6859946,0.6853104,0.6839102,0.6824932,0.6822538,0.683527,0.6886008,0.6998714,0.7228382,0.7650118,0.8390612,0.9556352,1.1075472,1.262281,1.3688672,1.4208486,1.4427648,1.4510974,1.4511896,1.4414558,1.4265454,1.4090812,1.38892,1.3654514,1.3389406,1.31142,1.2829242,1.2545616,1.2279926,1.2026174,1.1789892,1.1589782,1.1400954,1.1204454,1.0998194,1.0812944,1.0626842,1.0459836,1.0299668,1.0145878,0.9994628,0.9862914,0.9743944,0.9655374,0.9567802,0.9492798,0.9434764,0.9376432,0.9311636,0.924485,0.9177138,0.9117526,0.9082948,0.9042898,0.9023352,0.903402,0.9091158,0.9183192,0.9308646,0.9473602,0.962807,0.978701,0.9918962,1.0059834,1.0205032,1.0330796,1.0422938,1.049741,1.0592538,1.0701008,1.0846434,1.0983732,1.1082182,1.1194086,1.1295012,1.1424396,1.1591194,1.174142,Godello
0.4605948,0.4555666,0.449986,0.44457,0.4398178,0.436661,0.4346992,0.4336476,0.4340974,0.4347926,0.4381088,0.4436066,0.4499876,0.4568502,0.463144,0.4680926,0.4731262,0.4787794,0.486468,0.4939506,0.5013168,0.5063794,0.5086442,0.5092328,0.5084078,0.5072216,0.5073248,0.5093398,0.514725,0.5252802,0.54787,0.5888292,0.6614192,0.7746298,0.925339,1.0812888,1.192557,1.2457186,1.2666304,1.2720166,1.2665738,1.253709,1.2357812,1.2161066,1.1916032,1.1651888,1.1353718,1.1049682,1.0752656,1.0460992,1.0194526,0.99493,0.972114,0.9530106,0.9356898,0.917534,0.9004226,0.882399,0.865772,0.851156,0.8369156,0.8231932,0.8101698,0.7983942,0.7879444,0.779125,0.7719286,0.7658398,0.7600384,0.7542752,0.7483452,0.742053,0.7366156,0.7306786,0.7269434,0.7235286,0.7227934,0.7252406,0.7305528,0.7394688,0.7540318,0.7677546,0.782975,0.7967776,0.8117316,0.825197,0.8380394,0.8499258,0.8625684,0.8690838,0.8783382,0.8893102,0.902619,0.9148448,0.9256348,0.9395004,0.9479308,0.9611228,0.9741984,0.9887236,Godello
0.5158916,0.5114874,0.5071394,0.502568,0.4987726,0.4958698,0.4939148,0.4929282,0.4931038,0.49385,0.4966906,0.5016324,0.5067092,0.5124792,0.5181156,0.5228868,0.5279288,0.5328076,0.5393018,0.54628,0.5526406,0.556857,0.5588408,0.5591202,0.5581514,0.5574134,0.5576046,0.558998,0.5645384,0.574186,0.5950488,0.632607,0.7005564,0.8032918,0.941142,1.0835312,1.1857932,1.2347722,1.255102,1.2606832,1.2585614,1.24855,1.2336878,1.215218,1.1937366,1.170562,1.1445372,1.1171094,1.0924612,1.0647754,1.0405428,1.0167194,0.9965042,0.9775254,0.9606648,0.9432942,0.9262484,0.9089092,0.8932046,0.8778546,0.8642592,0.850484,0.8373528,0.8251686,0.822455,0.8086262,0.802015,0.7949822,0.7898626,0.7847624,0.7790092,0.7741108,0.7698244,0.7647852,0.7610504,0.7585846,0.7574808,0.7597914,0.7652382,0.7724384,0.7861984,0.7986704,0.812083,0.8235754,0.8361552,0.8482674,0.8606892,0.87168,0.8842524,0.8902724,0.9002458,0.9099874,0.9226738,0.936132,0.947934,0.9571174,0.9931662,0.9965876,1.013002,1.0344562,Godello
0.6017364,0.599149,0.5943314,0.5895832,0.5855838,0.5829966,0.5810366,0.5803518,0.5807436,0.582188,0.5860674,0.5924498,0.5996014,0.6080784,0.6158404,0.6214814,0.6269496,0.633255,0.641241,0.64854,0.6557126,0.6608104,0.663301,0.6638654,0.6629562,0.6624812,0.6622936,0.6643138,0.6698262,0.680724,0.7037158,0.7455808,0.820027,0.932617,1.0789458,1.2278962,1.3306314,1.377495,1.3963822,1.4022406,1.400297,1.3894874,1.3757988,1.358321,1.3384098,1.3157198,1.2895366,1.2630374,1.2354716,1.2084064,1.1833948,1.1587582,1.1375326,1.1188922,1.1020932,1.0840078,1.0664464,1.0484422,1.031344,1.0175078,1.0023162,0.988991,0.9750558,0.9637262,0.9452328,0.9393154,0.9318538,0.9256436,0.9199104,0.9144474,0.9080802,0.902083,0.8952602,0.8899524,0.8859582,0.881956,0.8800904,0.8823738,0.887585,0.895484,0.9084704,0.92355,0.938562,0.951598,0.9631324,0.9753238,0.9895646,1.000263,1.0080128,1.0150744,1.0228834,1.0346154,1.0458346,1.057244,1.0686472,1.0782512,1.0982526,1.1111326,1.1230354,1.1390314,Godello
0.4875404,0.4795588,0.47503,0.4688004,0.4664974,0.4626846,0.4617996,0.4589384,0.4603452,0.4617974,0.4660488,0.473395,0.479291,0.4882022,0.4955862,0.5005374,0.5044394,0.5116812,0.5197152,0.5265338,0.5335132,0.5374192,0.5386262,0.5398406,0.5402894,0.537085,0.5382616,0.5386004,0.5473608,0.5564728,0.5811506,0.623185,0.7012174,0.812849,0.961993,1.1135344,1.2178278,1.2671888,1.289249,1.285082,1.2798442,1.275687,1.2580548,1.2472672,1.2189822,1.1998902,1.1710192,1.145805,1.1110092,1.095495,1.067568,1.045685,1.022033,1.0036604,0.9835992,0.9699076,0.9545622,0.9336802,0.9172798,0.8990588,0.887984,0.8714974,0.8571216,0.8446462,0.8202608,0.818272,0.8108438,0.8065768,0.8003254,0.7950036,0.7873184,0.7851646,0.7821902,0.7742622,0.771689,0.7641034,0.7682766,0.7664068,0.7716458,0.7804138,0.8037796,0.8123532,0.8272278,0.8401418,0.8590504,0.8717134,0.8885006,0.894539,0.9000442,0.9135826,0.91877,0.9396968,0.944991,0.9615908,0.9689838,0.9811562,1.0164534,1.033383,1.0484242,1.0539874,Godello
0.4783568,0.4743316,0.4696254,0.465122,0.4610582,0.4583184,0.4567992,0.4563752,0.4567012,0.4575988,0.460717,0.4664686,0.4726804,0.479429,0.4859222,0.4912562,0.49666,0.5030894,0.511227,0.5191528,0.526865,0.5320778,0.5345204,0.5353468,0.5346618,0.5337224,0.5343708,0.5368496,0.5432116,0.5544594,0.5788534,0.6223876,0.6970262,0.811439,0.9547382,1.0937716,1.1832714,1.2217346,1.2354932,1.237676,1.2323698,1.2224248,1.2094078,1.1938484,1.1745566,1.1529116,1.1293524,1.1040026,1.0791118,1.0545804,1.0317674,1.0095666,0.989275,0.9723986,0.957197,0.9413022,0.9256828,0.9094328,0.8951566,0.8821548,0.8694216,0.8575644,0.8446102,0.8334732,0.8220534,0.8159068,0.8087604,0.8030056,0.7976734,0.792229,0.7862604,0.7807184,0.7751316,0.7701174,0.766506,0.7625414,0.7613046,0.7631622,0.7686156,0.777187,0.7899468,0.8037422,0.8174456,0.8301138,0.8424436,0.8539834,0.8660796,0.8781252,0.8870196,0.895241,0.9050198,0.9156392,0.9287174,0.941189,0.9506882,0.9622598,0.9732002,0.9856404,0.9942136,1.005969,Godello
0.4021616,0.3990434,0.3954502,0.3913062,0.38776,0.3854182,0.3840404,0.3837576,0.3840916,0.3849988,0.3882402,0.3934976,0.3992498,0.4058792,0.412296,0.4171836,0.4223284,0.4281044,0.435791,0.4435398,0.4511554,0.4560864,0.4583474,0.4593244,0.4586286,0.4580778,0.4587572,0.461334,0.4674536,0.4784692,0.5020152,0.5440972,0.617422,0.7295916,0.8741238,1.0182544,1.11451,1.1583478,1.1743322,1.1777132,1.1724804,1.1621082,1.147896,1.13052,1.110332,1.0870344,1.0615512,1.0345544,1.008393,0.9824408,0.9581542,0.9357946,0.914519,0.8965856,0.879751,0.8629238,0.8459194,0.8291826,0.8136012,0.7993246,0.7855074,0.7729654,0.7604044,0.748758,0.738762,0.7309426,0.7238328,0.7182296,0.7126884,0.7082876,0.7028386,0.6973668,0.6919126,0.6868944,0.6835664,0.679662,0.6792442,0.6817916,0.687185,0.69615,0.7076136,0.7222862,0.735918,0.7491452,0.7614774,0.7742898,0.7874002,0.7992538,0.809588,0.8181496,0.8280704,0.8399332,0.8541366,0.8661938,0.8772958,0.888623,0.9039612,0.9155536,0.9301048,0.942169,Godello
0.3879026,0.3854742,0.382777,0.379453,0.3763654,0.3742592,0.3730756,0.372453,0.3726356,0.3734162,0.3766662,0.3815902,0.3865398,0.3922132,0.397622,0.4021434,0.4067654,0.4120994,0.4192536,0.4264402,0.4335662,0.4380452,0.440146,0.441062,0.4402278,0.4398684,0.44075,0.4432108,0.4492526,0.4595354,0.4820388,0.522372,0.592496,0.701891,0.8448156,0.9914328,1.0916018,1.1383008,1.1558916,1.1587066,1.1534248,1.1419546,1.1254806,1.105983,1.0830588,1.0586868,1.031019,1.0027542,0.9745188,0.949025,0.9231844,0.9004296,0.878785,0.8601548,0.842646,0.8248966,0.8079072,0.7906174,0.7742578,0.7600188,0.7459456,0.7323834,0.7188442,0.7066696,0.697244,0.6892114,0.6817246,0.6758442,0.6709892,0.6661118,0.661337,0.6561206,0.6516,0.647582,0.6444992,0.641425,0.6412188,0.643747,0.6489612,0.6562212,0.6685682,0.6812306,0.6944572,0.7061718,0.7193264,0.7307196,0.7425654,0.7543166,0.7644886,0.7722906,0.7827118,0.7939248,0.8084776,0.8212652,0.8327996,0.8445986,0.861249,0.8724282,0.8874754,0.9007484,Godello
